Date,Value
2011-02-26,0.00249430174317
2011-02-25,0.0023940416921199997
2011-02-24,0.00319936714975845
2011-02-23,0.00271926862057
2011-02-22,0.00295024055512
2011-02-21,0.00288122680412371
2011-02-20,0.0029285441162800003
2011-02-19,0.00249697299714
2011-02-18,0.00330844811320755
2011-02-17,0.0029168393876799997
2011-02-16,0.0027327895164499997
2011-02-15,0.0029626666666666603
2011-02-14,0.00326343752303
2011-02-13,0.0036178404285100003
2011-02-12,0.0030586275510204102
2011-02-11,0.00298599945871
2011-02-10,0.0036620744235900003
2011-02-09,0.00194221354166667
2011-02-08,0.0015989574578299998
2011-02-07,0.0014575303987000002
2011-02-06,0.00175589830508475
2011-02-05,0.0015918513706800002
2011-02-04,0.00150191718763
2011-02-03,0.00152314375
2011-02-02,0.00154036323496
2011-02-01,0.00227322990512
2011-01-31,0.00303661176470589
2011-01-30,0.00549133300781
2011-01-29,0.0038243793859699996
2011-01-28,0.0020958037974683603
2011-01-27,0.00189571731661
2011-01-26,0.00184215307236
2011-01-25,0.0016552692307692301
2011-01-24,0.0018370212652699999
2011-01-23,0.0022666984134299996
2011-01-22,0.0031505696969697
2011-01-21,0.0030730991828699997
2011-01-20,0.0017365712798
2011-01-19,0.00169433727810651
2011-01-18,0.00158999599306
2011-01-17,0.0016699937673699998
2011-01-16,0.00168991379310345
2011-01-15,0.00188724980878
2011-01-14,0.0016068247861600001
2011-01-13,0.00201971808510638
2011-01-12,0.0018256213213900003
2011-01-11,0.00197351193
2011-01-10,0.00228832716049383
2011-01-09,0.0022201823617199997
2011-01-08,0.0020456376828599998
2011-01-07,0.0016767256097561
2011-01-06,0.00158369541168
2011-01-05,0.00173015983737
2011-01-04,0.0017782553191489398
2011-01-03,0.00229566198
2011-01-02,0.0017857028216900002
2011-01-01,0.0011099171270718198
2010-12-31,0.000962327035625
2010-12-30,0.000940235649667
2010-12-29,0.000980551515151515
2010-12-28,0.0010119371636000002
2010-12-27,0.0010992648333499999
2010-12-26,0.00114606206896552
2010-12-25,0.0011771130724
2010-12-24,0.0008424476340960001
2010-12-23,0.0011186206896551699
2010-12-22,0.0011138049039000001
2010-12-21,0.0012063980102499999
2010-12-20,0.00168877987421384
2010-12-19,0.00155507093705
2010-12-18,0.0009747380795689998
2010-12-17,0.000986210843373495
2010-12-16,0.0007757506618610001
2010-12-15,0.0007484087380030001
2010-12-14,0.00102975595238095
2010-12-13,0.0013242382213399999
2010-12-12,0.0014190422861199998
2010-12-11,0.0009628742857142869
2010-12-10,0.0008627703023510001
2010-12-09,0.000684687296549
2010-12-08,0.000623457983193278
2010-12-07,0.000658208673651
2010-12-06,0.000646959558577
2010-12-05,0.000489146443514645
2010-12-04,0.0005052871062980001
2010-12-03,0.000536095606138
2010-12-02,0.0006965797872340429
2010-12-01,0.000778351423036
2010-11-30,0.0007634459242310001
2010-11-29,0.000692004784688996
2010-11-28,0.0005667389563790001
2010-11-27,0.000744084277785
2010-11-26,0.00191373195876289
2010-11-25,0.0018561133022999999
2010-11-24,0.012330852056799999
2010-11-23,0.000753485714285715
2010-11-22,0.0006783074802819999
2010-11-21,0.000657284259796
2010-11-20,0.0190513275862069
2010-11-19,0.0231580734253
2010-11-18,0.0101105965764
2010-11-17,0.000505000000000001
2010-11-16,0.00048142242431599994
2010-11-15,0.017029361830200002
2010-11-14,0.000560964843750001
2010-11-13,0.000502021372819
2010-11-12,0.00043282008062199995
2010-11-11,0.000510356164383562
2010-11-10,0.000511000896322
2010-11-09,0.000501291739508
2010-11-08,0.000844556363636364
2010-11-07,0.0008034724385349999
2010-11-06,0.000533507716271
2010-11-05,0.000705639269406393
2010-11-04,0.000596481915478
2010-11-03,0.00046340582882499996
2010-11-02,0.00044934090909091
2010-11-01,0.000452739851815
2010-10-31,0.0005869205961840001
2010-10-30,0.00047578174603174597
2010-10-29,0.000630180040995
2010-10-28,0.00060217431251
2010-10-27,0.000909333333333333
2010-10-26,0.0008625669299430001
2010-10-25,0.0006403528954369999
2010-10-24,0.000788170731707316
2010-10-23,0.000697812075337
2010-10-22,0.00105424859058
2010-10-21,0.00097190322580645
2010-10-20,0.0007720054986649999
2010-10-19,0.0009531893281860001
2010-10-18,0.000734682730923695
2010-10-17,0.000598384959488
2010-10-16,0.000463607463431
2010-10-15,0.000531745762711864
2010-10-14,0.000489338024243
2010-10-13,0.000766227642695
2010-10-12,0.0006987419354838701
2010-10-11,0.000665891170502
2010-10-10,0.0006036931818180001
2010-10-09,0.0009049240506329109
2010-10-08,0.000866403766707
2010-10-07,0.000749895649572
2010-10-06,0.0007106725146198821
2010-10-05,0.0007914618441930001
2010-10-04,0.000925498280099
2010-10-03,0.000938459016393443
2010-10-02,0.0011360546774100001
2010-10-01,0.0013454944715599998
2010-09-30,0.0007529589041095889
2010-09-29,0.000937177779827
2010-09-28,0.0023873916453600002
2010-09-27,0.0009576724890829679
2010-09-26,0.0007973318340399999
2010-09-25,0.0006653887366280001
2010-09-24,0.0006131973684210519
2010-09-23,0.000620547348891
2010-09-22,0.000962585773108
2010-09-21,0.00155547093023256
2010-09-20,0.001077959093
2010-09-19,0.0005557977757749999
2010-09-18,0.000452607594936708
2010-09-17,0.000705743137794
2010-09-16,0.00041854823077199996
2010-09-15,0.000767668639053254
2010-09-14,0.00069819612706
2010-09-13,0.000634716718625
2010-09-12,0.000700423728813559
2010-09-11,0.0005472787742409999
2010-09-10,0.000446113539331
2010-09-09,0.000714725925925925
2010-09-08,0.000635046043143
2010-09-07,0.0004955028232780001
2010-09-06,0.000505879746835443
2010-09-05,0.00046450146556599995
2010-09-04,0.000507913989785
2010-09-03,0.000507170731707317
2010-09-02,0.000505697727203
2010-09-01,0.0005458174951819999
2010-08-31,0.00097686413043478
2010-08-30,0.0010176685878200001
2010-08-29,0.000573043055182
2010-08-28,0.000607464705882352
2010-08-27,0.000520317248126
2010-08-26,0.0005237386467749999
2010-08-25,0.000415458333333333
2010-08-24,0.000736585272566
2010-08-23,0.0004141086485330001
2010-08-22,0.00047255660377358495
2010-08-21,0.000467942587694
2010-08-20,0.0005035918691880001
2010-08-19,0.000623651851851851
2010-08-18,0.000681822640555
2010-08-17,0.0018816567901400003
2010-08-16,0.00104987755102041
2010-08-15,0.0007196952556739999
2010-08-14,0.00048865925182
2010-08-13,0.00083734418604651
2010-08-12,0.0007577184158539999
2010-08-11,0.00043777588310600006
2010-08-10,0.00047581675392670194
2010-08-09,0.00131016883297
2010-08-08,0.000583830333891
2010-08-07,0.000640974193548387
2010-08-06,0.000671353138668
2010-08-05,0.0006980718292799999
2010-08-04,0.000489045267489712
2010-08-03,0.000500285834597
2010-08-02,0.0007023936823789999
2010-08-01,0.000432033472803347
2010-07-31,0.0003846328183
2010-07-30,0.000502868934914
2010-07-29,0.0024513277777777802
2010-07-28,0.004491380964010001
2010-07-27,0.000880930158827
2010-07-26,0.000999378600823045
2010-07-25,0.000510391822228
2010-07-24,0.00406548241589
2010-07-23,0.000528159793814433
2010-07-22,0.00048749471448099996
2010-07-21,0.0005509891612009999
2010-07-20,0.00106570718232044
2010-07-19,0.00106435411432
2010-07-18,0.000915062136766
2010-07-17,0.0007306531791907509
2010-07-16,0.000751583954024
2010-07-15,0.000607514461147
2010-07-14,0.00284704844290658
2010-07-13,0.00253048674155
2010-07-12,0.000577783071867
2010-07-11,0.000503731843575419
2010-07-10,0.000331248267222
2010-07-09,0.000334612528483
2010-07-08,0.000345529801324504
2010-07-07,0.000325215013721
2010-07-06,0.000413170108547
2010-07-05,0.000363808988764045
2010-07-04,0.000444173812866
2010-07-03,0.00032571567002200003
2010-07-02,0.000676845238095238
2010-07-01,0.00032829829624699995
2010-06-30,0.0007917239115789999
2010-06-29,0.00044065680473372805
2010-06-28,0.000426102869259
2010-06-27,0.000314080642045
2010-06-26,0.000286276729559749
2010-06-25,0.0002694217705290001
2010-06-24,0.000331414373297
2010-06-23,0.00035197326203208597
2010-06-22,0.00034092462550800004
2010-06-21,0.00037097327316900003
2010-06-20,0.000297302702702703
2010-06-19,0.000305379746277
2010-06-18,0.000446989566465
2010-06-17,0.000321582191780822
2010-06-16,0.00038026929735300005
2010-06-15,0.00031737891995200004
2010-06-14,0.00045196913580247
2010-06-13,0.00044213470659800006
2010-06-12,0.000311507941773
2010-06-11,0.000368988095238095
2010-06-10,0.00033899148305299996
2010-06-09,0.000326859023043
2010-06-08,0.0003411625
2010-06-07,0.000348411028898
2010-06-06,0.000449700233264
2010-06-05,0.000313889655172414
2010-06-04,0.000290383537896
2010-06-03,0.00033656815837199996
2010-06-02,0.000300299319727891
2010-06-01,0.00030742014261100003
2010-05-31,0.00034548106946399995
2010-05-30,0.00031065100671141
2010-05-29,0.000327230289282
2010-05-28,0.00032306806690200003
2010-05-27,0.000362416666666667
2010-05-26,0.00036031771928800007
2010-05-25,0.000301801933433
2010-05-24,0.00031151595744680896
2010-05-23,0.000317026439466
2010-05-22,0.00046517128168199995
2010-05-21,0.00037390909090909103
2010-05-20,0.00030010841988200004
2010-05-19,0.000273600302107
2010-05-18,0.00033808928571428597
2010-05-17,0.000305930773417
2010-05-16,0.00030956003400999996
2010-05-15,0.00221576923076923
2010-05-14,0.00321895671341
2010-05-13,0.000332538286845
2010-05-12,0.000367579365079365
2010-05-11,0.000281428502611
2010-05-10,0.000310756849206
2010-05-09,0.00034446153846153904
2010-05-08,0.000515138599235
2010-05-07,0.000253851349289
2010-05-06,0.00044689932885905994
2010-05-05,0.000324672421083
2010-05-04,0.000449892592757
2010-05-03,0.000315314465408805
2010-05-02,0.000295394659042
2010-05-01,0.000245256984935
2010-04-30,0.000274270833333334
2010-04-29,0.000260309456221
2010-04-28,0.000278832777491
2010-04-27,0.000302633333333334
2010-04-26,0.000293294121237
2010-04-25,0.00033976049984199997
2010-04-24,0.000356511904761905
2010-04-23,0.00037494970827699995
2010-04-22,0.00028792063395200005
2010-04-21,0.00030717351598173504
2010-04-20,0.00025434623476599996
2010-04-19,0.000440439363805
2010-04-18,0.0036196285714285704
2010-04-17,0.00124853601996
2010-04-16,0.00028370902651799997
2010-04-15,0.0006243564814814809
2010-04-14,0.0006249112990299999
2010-04-13,0.0002743387222290001
2010-04-12,0.00033135960591133
2010-04-11,0.000323256039949
2010-04-10,0.000280503947366
2010-04-09,0.000350619047619048
2010-04-08,0.000243057638912
2010-04-07,0.000252596537272
2010-04-06,0.00029627672955974903
2010-04-05,0.00036110055857699997
2010-04-04,0.00026640834578499996
2010-04-03,0.000236372670807454
2010-04-02,0.00022484308265799998
2010-04-01,0.00022819879892700004
2010-03-31,0.000231162679425838
2010-03-30,0.00021802284867299997
2010-03-29,0.000212809485847
2010-03-28,0.00022989784946236602
2010-03-27,0.00021550581627300002
2010-03-26,0.000244332456041
2010-03-25,0.000430716577540107
2010-03-24,0.000412310323408
2010-03-23,0.00022885443150299999
2010-03-22,0.000243391061452514
2010-03-21,0.000235363588495
2010-03-20,0.00022544650083099999
2010-03-19,0.000313274509803922
2010-03-18,0.00035382034187
2010-03-17,0.000214222149971
2010-03-16,0.00023999206349206403
2010-03-15,0.00020900894613799998
2010-03-14,0.000213392319218
2010-03-13,0.000242718954248366
2010-03-12,0.00023229816291900002
2010-03-11,0.000210503400382
2010-03-10,0.000249580246913581
2010-03-09,0.00022133564789
2010-03-08,0.000264631735312
2010-03-07,0.000290698324022347
2010-03-06,0.000281229184542
2010-03-05,0.000262333395703
2010-03-04,0.000455075675675676
2010-03-03,0.00028209895877999994
2010-03-02,0.000209930780772
2010-03-01,0.000235358974358975
2010-02-28,0.00021765308995400003
2010-02-27,0.000277948968204
2010-02-26,0.00023116860465116298
2010-02-25,0.000303913565243
2010-02-24,0.00021639385738900005
2010-02-23,0.000216336
2010-02-22,0.000206312810282
2010-02-21,0.00036617353850699997
2010-02-20,0.00022338461538461601
2010-02-19,0.00020825325905699999
2010-02-18,0.000217197993614
2010-02-17,0.000234020920502092
2010-02-16,0.00022389970976700003
2010-02-15,0.00023547581264000001
2010-02-14,0.0002528125
2010-02-13,0.000279389538811
2010-02-12,0.000227719545364
2010-02-11,0.000266769230769231
2010-02-10,0.00021608224075799997
2010-02-09,0.0009065064244299999
2010-02-08,0.00029079
2010-02-07,0.00027783561091900005
2010-02-06,0.00021651631968
2010-02-05,0.00034273094170403503
2010-02-04,0.000330302180076
2010-02-03,0.000211480376008
2010-02-02,0.000232172413793104
2010-02-01,0.000205449655022
2010-01-31,0.000232914972572
2010-01-30,0.00023540952380952403
2010-01-29,0.000216113196479
2010-01-28,0.000212437130627
2010-01-27,0.000230054878048781
2010-01-26,0.00020835898016799997
2010-01-25,0.000218957957655
2010-01-24,0.000216701298701299
2010-01-23,0.00020969653951700002
2010-01-22,0.000207061009691
2010-01-21,0.000235234285714286
2010-01-20,0.000223952732729
2010-01-19,0.00020552362714500004
2010-01-18,0.000217328
2010-01-17,0.000205531487098
2010-01-16,0.00021206460348
2010-01-15,0.000219900709219858
2010-01-14,0.00021219954771200001
2010-01-13,0.00020762334896000002
2010-01-12,0.000372012578616352
2010-01-11,0.000348539237516
2010-01-10,0.000205727366658
2010-01-09,0.00021582781456953702
2010-01-08,0.000205800339982
2010-01-07,0.00020573933919299997
2010-01-06,0.000215742331288344
2010-01-05,0.00020573410806799998
2010-01-04,0.000205700214093
2010-01-03,0.00021576344086021498
2010-01-02,0.000205689412685
2010-01-01,0.000207981696496
2009-12-31,0.00021569565217391298
2009-12-30,0.000205643971761
2009-12-29,0.000205718553983
2009-12-28,0.000215751824817518
2009-12-27,0.00020581397457399998
2009-12-26,0.000209537483531
2009-12-25,0.00021730201342281898
2009-12-24,0.000207159929215
2009-12-23,0.00020568900638200002
2009-12-22,0.000215722222222222
2009-12-21,0.00020580542715
2009-12-20,0.000206493438884
2009-12-19,0.000216717171717172
2009-12-18,0.000206500291824
2009-12-17,0.000206532478333
2009-12-16,0.000230213235294118
2009-12-15,0.00022376084528
2009-12-14,0.000213639489536
2009-12-13,0.00021575438596491202
2009-12-12,0.000205663534311
2009-12-11,0.00027923772830799995
2009-12-10,0.000215644230769231
2009-12-09,0.00021268789050599997
2009-12-08,0.000244313098015
2009-12-07,0.000215642857142857
2009-12-06,0.00020561826990000002
2009-12-05,0.00022966294061600002
2009-12-04,0.000215444444444444
2009-12-03,0.000205604397521
2009-12-02,0.000205780478085
2009-12-01,0.000483780821917808
2009-11-30,0.00020582025701299997
2009-11-29,0.00020574879001900002
2009-11-28,0.00021556338028168998
2009-11-27,0.000205529041779
2009-11-26,0.000205523173014
2009-11-25,0.000215644444444444
2009-11-24,0.00020565706140900002
2009-11-23,0.000205619662416
2009-11-22,0.00021570754716981102
2009-11-21,0.000205698013306
2009-11-20,0.000205721173968
2009-11-19,0.00037519999999999996
2009-11-18,0.00020536657882099996
2009-11-17,0.00020555906657900003
2009-11-16,0.000215680412371134
2009-11-15,0.000205698013306
2009-11-14,0.000205596288045
2009-11-13,0.00023845
2009-11-12,0.000230530330113
2009-11-11,0.000205380575997
2009-11-10,0.00021538461538461498
2009-11-09,0.00020544293900599998
2009-11-08,0.00020567087026700004
2009-11-07,0.00021566666666666598
2009-11-06,0.000205642298648
2009-11-05,0.00020558493478
2009-11-04,0.000294111111111111
2009-11-03,0.000205378378591
2009-11-02,0.000205659029777
2009-11-01,0.00021528
2009-10-31,0.00020535786946599996
2009-10-30,0.00020531548394099998
2009-10-29,0.000321711111111111
2009-10-28,0.00022836685180700002
2009-10-27,0.000205650925636
2009-10-26,0.000215802816901408
2009-10-25,0.00020580291748
2009-10-24,0.00021739855204499999
2009-10-23,0.00021542696629213502
2009-10-22,0.000205489410751
2009-10-21,0.000281223030977
2009-10-20,0.000338
2009-10-19,0.00020554688599700002
2009-10-18,0.000205483099427
2009-10-17,0.000215842105263158
2009-10-16,0.00020583759654700003
2009-10-15,0.00034373356745800006
2009-10-14,0.000215623188405797
2009-10-13,0.00020575523376499996
2009-10-12,0.00020578795788299997
2009-10-11,0.000215756756756756
2009-10-10,0.00020578843128799999
2009-10-09,0.000205783100871
2009-10-08,0.000215471428571428
2009-10-07,0.00020550319126700001
2009-10-06,0.00020576925838700002
2009-10-05,0.00021576363636363602
2009-10-04,0.00020574701243400003
2009-10-03,0.000205602802214
2009-10-02,0.00023222222222222202
2009-10-01,0.00022093454996700002
2009-09-30,0.00020585901597
2009-09-29,0.000272613636363636
2009-09-28,0.00026322560138
2009-09-27,0.00020593946630300002
2009-09-26,0.00021546
2009-09-25,0.00020549652424299998
2009-09-24,0.000234804153442
2009-09-23,0.000215742857142857
2009-09-22,0.000368330213759
2009-09-21,0.00023247213924600002
2009-09-20,0.000215987179487179
2009-09-19,0.00020596950869
2009-09-18,0.00020596678827799998
2009-09-17,0.000354226190476191
2009-09-16,0.000339393156121
2009-09-15,0.00020944661107599998
2009-09-14,0.000215851351351351
2009-09-13,0.00020588768853099999
2009-09-12,0.00020584378923700001
2009-09-11,0.000215820895522388
2009-09-10,0.000205797307632
2009-09-09,0.000205899848313
2009-09-08,0.000215768115942029
2009-09-07,0.00020574800895900003
2009-09-06,0.00022454139513799996
2009-09-05,0.000215842105263158
2009-09-04,0.00020587276405
2009-09-03,0.000205690898593
2009-09-02,0.000215846153846154
2009-09-01,0.000205811332254
2009-08-31,0.00020583671859499998
2009-08-30,0.00021738144329896898
2009-08-29,0.000207477145725
2009-08-28,0.000205763851304
2009-08-27,0.00021534482758620702
2009-08-26,0.00038849512736000003
2009-08-25,0.000205880119687
2009-08-24,0.000215
2009-08-23,0.000205159187317
2009-08-22,0.000205596288045
2009-08-21,0.000215
2009-08-20,0.000205039978027
2009-08-19,0.000205318133036
2009-08-18,0.00021600000000000002
2009-08-17,0.00020588768853099999
2009-08-16,0.000205825356876
2009-08-15,0.00021538461538461498
2009-08-14,0.000205516815186
2009-08-13,0.000205861605131
2009-08-12,0.000215523809523809
2009-08-11,0.00020569913527500002
2009-08-10,0.00020590824867400002
2009-08-09,0.00021600000000000002
2009-08-08,0.000205964458232
2009-08-07,0.000354383049942
2009-08-06,0.000215922222222222
2009-08-05,0.00020583470662400002
2009-08-04,0.000205773573655
2009-08-03,0.00021583333333333301
2009-08-02,0.00020554860432900001
2009-08-01,0.00020583470662400002
2009-07-31,0.000215705882352941
2009-07-30,0.00020583470662400002
2009-07-29,0.00023998532976400003
2009-07-28,0.000215707317073171
2009-07-27,0.00020575523376499996
2009-07-26,0.000205829739571
2009-07-25,0.00021584848484848502
2009-07-24,0.000205903683069
2009-07-23,0.000205879211426
2009-07-22,0.000215393442622951
2009-07-21,0.00020556518997
2009-07-20,0.000385245761356
2009-07-19,0.000215811594202898
2009-07-18,0.00020579191354599995
2009-07-17,0.000205039978027
2009-07-16,0.000215859154929577
2009-07-15,0.000205938366876
2009-07-14,0.00020593145619299998
2009-07-13,0.000215910256410256
2009-07-12,0.000205930910612
2009-07-11,0.00020580542715
2009-07-10,0.000215864197530864
2009-07-09,0.00020587735059799997
2009-07-08,0.00020573462969
2009-07-07,0.000215942028985507
2009-07-06,0.00020597851465599997
2009-07-05,0.000205972692469
2009-07-04,0.00021587640449438202
2009-07-03,0.00020589721336800002
2009-07-02,0.00020859040409699998
2009-07-01,0.000219432432432432
2009-06-30,0.00020896957581300002
2009-06-29,0.000213294193662
2009-06-28,0.000220739130434783
2009-06-27,0.00021021973853
2009-06-26,0.00020566828110599996
2009-06-25,0.00024975
2009-06-24,0.000205787452492
2009-06-23,0.00021177179673099997
2009-06-22,0.000306381578947368
2009-06-21,0.000287890434265
2009-06-20,0.00020565032959
2009-06-19,0.00021567816091954
2009-06-18,0.00020578537864200002
2009-06-17,0.00020576995096099998
2009-06-16,0.000215732394366197
2009-06-15,0.000205849947995
2009-06-14,0.00020588898077200004
2009-06-13,0.000215448717948718
2009-06-12,0.00020543949024099997
2009-06-11,0.000205920292781
2009-06-10,0.000215926829268292
2009-06-09,0.000205924712032
2009-06-08,0.000205770451972
2009-06-07,0.0002159375
2009-06-06,0.000205993652344
2009-06-05,0.000205198923747
2009-06-04,0.000215938461538461
2009-06-03,0.000205969199156
2009-06-02,0.00020598392097299998
2009-06-01,0.000219830985915493
2009-05-31,0.000209547068975
2009-05-30,0.000205993652344
2009-05-29,0.00028083962264151003
2009-05-28,0.000267224891163
2009-05-27,0.00020591958055200002
2009-05-26,0.00021590400000000003
2009-05-25,0.00020594301476900003
2009-05-24,0.000205942562648
2009-05-23,0.000215935483870968
2009-05-22,0.000205993652344
2009-05-21,0.00020597067224000003
2009-05-20,0.000215733333333333
2009-05-19,0.000205709384038
2009-05-18,0.00020588874816900002
2009-05-17,0.00021596062992126002
2009-05-16,0.000205947875977
2009-05-15,0.00021584828694700003
2009-05-14,0.000221086330935252
2009-05-13,0.00021283429368099997
2009-05-12,0.00020917809527900002
2009-05-11,0.00021885833333333302
2009-05-10,0.00020871042203500002
2009-05-09,0.000205701397311
2009-05-08,0.000215935185185185
2009-05-07,0.00020595456733099997
2009-05-06,0.000205993652344
2009-05-05,0.000224666666666667
2009-05-04,0.00023093368067900001
2009-05-03,0.000212333241447
2009-05-02,0.000231373015873016
2009-05-01,0.00020768390438400002
2009-04-30,0.000205885104048
2009-04-29,0.00023409375
2009-04-28,0.00020584633679900002
2009-04-27,0.000205732818343
2009-04-26,0.00023205357142857202
2009-04-25,0.000221733653217
2009-04-24,0.00020586076329999999
2009-04-23,0.00021568
2009-04-22,0.00020579099655200004
2009-04-21,0.00020592271788999998
2009-04-20,0.000327033613445378
2009-04-19,0.00024832212008
2009-04-18,0.000214905298057
2009-04-17,0.000215857142857143
2009-04-16,0.00020584438158099998
2009-04-15,0.000205931624746
2009-04-14,0.000215951612903226
2009-04-13,0.00020593357837100001
2009-04-12,0.000216475777004
2009-04-11,0.000223333333333333
2009-04-10,0.00021288824863099998
2009-04-09,0.00020579921389099996
2009-04-08,0.00021600000000000002
2009-04-07,0.000205993652344
2009-04-06,0.00020598401927000002
2009-04-05,0.000231553846153846
2009-04-04,0.00020596408104700003
2009-04-03,0.00020574890406799997
2009-04-02,0.000215886956521739
2009-04-01,0.000205874443054
2009-03-31,0.00020587778537099999
2009-03-30,0.00021585
2009-03-29,0.000205871582031
2009-03-28,0.00020595959254700002
2009-03-27,0.000215952830188679
2009-03-26,0.000205958973278
2009-03-25,0.000233236667329
2009-03-24,0.000215980952380952
2009-03-23,0.00020597548711900004
2009-03-22,0.00020588528026199997
2009-03-21,0.000215862745098039
2009-03-20,0.000205882183917
2009-03-19,0.000217195284569
2009-03-18,0.000230710526315789
2009-03-17,0.000205950303511
2009-03-16,0.00020595218824300001
2009-03-15,0.000215967479674797
2009-03-14,0.000205787452492
2009-03-13,0.000205936103032
2009-03-12,0.00021953389830508502
2009-03-11,0.00020933151245099997
2009-03-10,0.00020593184012
2009-03-09,0.000215712962962963
2009-03-08,0.00020585861881200002
2009-03-07,0.000233037131173
2009-03-06,0.000215923076923077
2009-03-05,0.000213566472975
2009-03-04,0.000233074404159
2009-03-03,0.000225428571428571
2009-03-02,0.00021490960750900003
2009-03-01,0.00020593863267200001
2009-02-28,0.000224525252525252
2009-02-27,0.000244795107374
2009-02-26,0.00020572228160299999
2009-02-25,0.000215866666666667
2009-02-24,0.00020585995968300003
2009-02-23,0.00020594210238099997
2009-02-22,0.000228545454545455
2009-02-21,0.00021799733816099998
2009-02-20,0.000205958973278
2009-02-19,0.00023104838709677402
2009-02-18,0.000205969199156
2009-02-17,0.00020593212496799998
2009-02-16,0.00024417213114754103
2009-02-15,0.000205885104048
2009-02-14,0.00021932164176599996
2009-02-13,0.000215903225806452
2009-02-12,0.00020586290667099999
2009-02-11,0.000210269022796
2009-02-10,0.00021566666666666698
2009-02-09,0.00020567826398700003
2009-02-08,0.00024355202913299998
2009-02-07,0.00024031007751937997
2009-02-06,0.000229752252972
2009-02-05,0.00020581622456400001
2009-02-04,0.000215739495798319
2009-02-03,0.00021208786382900002
2009-02-02,0.000233075198005
2009-02-01,0.000218203539823009
2009-01-31,0.00022719646322299998
2009-01-30,0.00020557226136700004
2009-01-29,0.00022725619834710698
2009-01-28,0.00020548554717500004
2009-01-27,0.000205780695943
2009-01-26,0.00023994791666666698
2009-01-25,0.000205853889728
2009-01-24,0.00020691783157799997
2009-01-23,0.00022923809523809501
2009-01-22,0.00021165876246200002
2009-01-21,0.000220743815104
2009-01-20,0.00022472807017543902
2009-01-19,0.000221984139804
2009-01-18,0.000209383603905
2009-01-17,0.00020594644074400004
2009-01-16,0.00020812175892
2009-01-15,0.000208188747538
2009-01-14,0.00023054888868000002
2009-01-13,0.00020588768853099999
2009-01-12,0.00020797563635799999
2009-01-11,0.000221477465683
2009-01-10,0.00020540885205500004
2009-01-09,0.000205039978027
2009-01-08,0.000205039978027
2009-01-07,0.0
2009-01-06,0.0
2009-01-05,0.0
2009-01-04,0.0
2009-01-03,0.0
2009-01-02,0.000271797180176
